Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Relic,-0.539099431244093,0.3313253012048193,0.0,Shell,-0.01740622598472295,0.46296296296296297,0.0
Meditation,-0.21473962308708663,0.4141791044776119,,Curse,-0.020427030773987342,0.4731182795698925,
