Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,7.262783582681591,0.4583333333333333,0.75,Sanctuary,16.009072235232154,0.5,0.75
Sanctuary,16.009072235232154,0.5,,Meditation,10.718010494779262,0.5,
