Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,0.727317586288949,0.5197568389057751,0.75,Curse,51.926986358445085,0.8125,0.75
Purification,16.89108280087359,0.5523809523809524,,Purification,16.89108280087359,0.5523809523809524,
