Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Relic,-88.65183772002155,0.437125748502994,0.5,Sprint,57.54666358705038,0.7321428571428571,0.5
Meditation,33.4065770622188,0.6037735849056604,,Thorns,40.60396840112004,0.7222222222222222,
