Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,0.7795960801944412,0.5,0.5625,Purification,0.7795960801944412,0.5,0.5625
Sanctuary,-174.5764198295192,0.5109170305676856,,Sprint,-104.82220680860222,0.5384615384615384,
