Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,2.1093045660427734,0.5450980392156862,1.0,Purification,6.096563733471102,0.59375,1.0
Purification,6.096563733471102,0.59375,,Curse,2.9425041665590945,0.6486486486486487,
