Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Meditation,-0.12076652313783205,0.49206349206349204,0.692307692308,Curse,2.6013700137740985,0.6557377049180327,0.692307692308
Relic,-4.209797966299451,0.33663366336633666,,Sanctuary,1.159744758440928,0.5540540540540541,
