Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,2.715768509997752,0.4583333333333333,0.62,Sanctuary,11.406492356158672,0.5164835164835165,0.62
Sanctuary,11.406492356158672,0.5164835164835165,,Purification,2.715768509997752,0.4583333333333333,
