,recommendations,win_rate,win_rate_per_cost
Starter Item,Soul Stone,,
Boots,Shoes of the Magi,0.478448275862,2.99030172414
Item2,Rod of Tahuti,0.527027027027027,1.3600501296
Item3,Book of Thoth,0.4673913043478261,1.70391186048
Item4,Chronos' Pendant,0.461864406779661,1.88140267928
Item5,Polynomicon,0.578125,2.51358695652
Item6,Soul Reaver,0.530973451327,1.80603214737
Relic1,Purification,0.494117647059,
Relic2,Sprint,0.551724137931,
