,recommendations,win_rate,win_rate_per_cost
Starter Item,Soul Stone,,
Boots,Shoes of the Magi,0.672413793103,3.87931034483
Item2,Obsidian Shard,0.6530612244897959,3.18566450971
Item3,Book of Thoth,0.6764705882352942,2.46438197921
Item4,Rod of Tahuti,0.6091954022988506,1.96705188099
Item5,Polynomicon,0.676470588235,2.92353823088
Item6,Winged Blade,0.636363636364,3.4398034398
Relic1,Sprint,0.761904761905,
Relic2,Curse,0.666666666667,
