Items_most_pop,Items_most_pop_L2,Items_most_pop_winrate,Items_L2,Items_L2_coef,Items_L2_winrate,Items_gold_adjusted_L2,Items_gold_adjusted_L2_coef,Items_gold_adjusted_L2_winrate
Shoes of Focus,0.8026397094488905,0.4968944099378882,Sovereignty,32.76254484337088,0.556930693069307,Sovereignty,1.5601211830176611,2.6520509193776522
Heartward Amulet,18.118176017237467,0.5358490566037736,Hide of the Nemean Lion,20.04259779934457,0.589041095890411,Hide of the Nemean Lion,0.9110271726974805,2.6774595267745953
Breastplate of Valor,4.260361235679113,0.5104166666666666,Gem of Isolation,19.213323586328094,0.5702479338842975,Heartward Amulet,0.8627702865351174,2.551662174303684
Sovereignty,32.76254484337088,0.556930693069307,Heartward Amulet,18.118176017237467,0.5358490566037736,Gem of Isolation,0.711604577271411,2.1120293847566574
Bulwark of Hope,9.34683913566899,0.5121293800539084,Bulwark of Hope,9.34683913566899,0.5121293800539084,Winged Blade,0.4840692400388526,3.038332450097156
Void Stone,-4.945384824197736,0.5123287671232877,Winged Blade,8.955280940718772,0.5620915032679739,Bulwark of Hope,0.3701718469571877,2.02823516853033
