Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,21.44582509118436,0.6080246913580247,0.704301075269,Purification,21.44582509118436,0.6080246913580247,0.704301075269
Sanctuary,15.341980992884057,0.6218181818181818,,Sanctuary,15.341980992884057,0.6218181818181818,
