Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,-1.1793840039274817,0.49019607843137253,1.0,Sprint,7.591522726626223,0.6842105263157895,1.0
Purification,1.131062668616501,0.5068493150684932,,Meditation,3.7682842744686904,0.5882352941176471,
