Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Meditation,-0.02006493523540549,0.48148148148148145,0.75,Curse,0.059841132733769536,0.62,0.75
Relic,-0.06989419724987403,0.41025641025641024,,Sprint,0.03491641976228218,0.6206896551724138,
