Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,-0.14345684648859655,0.27692307692307694,0.0,Meditation,0.00021925428183624266,0.5,0.0
Purification,-0.0935709997404352,0.3442622950819672,,Sprint,-0.009884106679619638,0.3333333333333333,
