Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,6.0267294089493175,0.4583333333333333,0.464285714286,Sprint,10.114732794072756,0.5315315315315315,0.464285714286
Sanctuary,8.040742361988967,0.48292682926829267,,Sanctuary,8.040742361988967,0.48292682926829267,
