Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Meditation,18.302762283444302,0.5742574257425742,1.0,Blink,40.54549467590145,0.8181818181818182,1.0
Sanctuary,-25.855654253084342,0.4576271186440678,,Sprint,26.847178058563554,0.6666666666666666,
