,recommendations,win_rate,win_rate_per_cost
Starter Item,Mark of the Vanguard,,
Boots,Shoes of Focus,0.547169811321,3.25268817204
Item2,Sovereignty,0.5454545454545454,2.5974025974
Item3,Void Stone,0.5326797385620915,2.47933884298
Item4,Mystical Mail,0.5062240663900415,2.0202020202
Item5,Gem of Isolation,0.621212121212,2.30078563412
Item6,Winged Blade,0.487903225806,2.95767465579
Relic1,Meditation,0.541666666667,
Relic2,Blink,0.488721804511,
