,recommendations,win_rate,win_rate_per_cost
Starter Item,Mark of the Vanguard,,
Boots,Reinforced Shoes,0.567049808429,3.82059800664
Item2,Sovereignty,0.5452538631346578,2.27788084931
Item3,Heartward Amulet,0.5282258064516129,2.27788084931
Item4,Breastplate of Valor,0.48307692307692307,2.07980425372
Item5,Void Stone,0.560975609756,2.54988913525
Item6,Mantle of Discord,0.53488372093,1.82919293042
Relic1,Blink,0.608414239482,
Relic2,Curse,0.615,
