Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,24.768599800519944,0.48608534322820035,0.552631578947,Sanctuary,24.768599800519944,0.48608534322820035,0.552631578947
Purification,-34.160375104158106,0.4498714652956298,,Meditation,0.8661762714940306,0.49056603773584906,
