,recommendations,win_rate,win_rate_per_cost
Starter Item,Bluestone Pendant,,
Boots,Warrior Tabi,0.481540930979,3.10671568374
Item2,Transcendence,0.4856711915535445,1.8298881735
Item3,Jotunn's Wrath,0.5294117647058824,1.94988084062
Item4,The Executioner,0.47577092511013214,2.11453744493
Item5,Titan's Bane,0.623376623377,3.04086157745
Item6,Asi,0.538461538462,2.90585044556
Relic1,Curse,0.642857142857,
Relic2,Sprint,0.534722222222,
