,recommendations,win_rate,win_rate_per_cost
Starter Item,Mark of the Vanguard,,
Boots,Shoes of Focus,0.619047619048,4.12698412698
Item2,Bulwark of Hope,0.62,2.4516737388
Item3,Breastplate of Valor,0.5818181818181818,2.69151138716
Item4,Void Stone,0.625,2.81385281385
Item5,Mystical Mail,0.581818181818,2.92397660819
Item6,Heartward Amulet,0.611111111111,2.91005291005
Relic1,Meditation,0.606060606061,
Relic2,Curse,0.666666666667,
