Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,0.7917189450166001,0.541095890410959,0.619047619048,Sanctuary,0.7917189450166001,0.541095890410959,0.619047619048
Purification,0.24820133879395653,0.5188679245283019,,Sprint,0.7249202326092181,0.6571428571428571,
