,recommendations,win_rate,win_rate_per_cost
Starter Item,Vampiric Shroud,,
Boots,Shoes of Focus,0.359550561798,2.55451713396
Item2,Rod of Tahuti,0.4161849710982659,0.886795914623
Item3,Warlock's Sash,0.3595505617977528,1.11100469304
Item4,Obsidian Shard,0.34234234234234234,1.43617679832
Item5,Spear of Desolation,0.383177570093,1.31578947368
Item6,Soul Reaver,0.397260273973,1.35122542168
Relic1,Sprint,0.413793103448,
Relic2,Purification,0.346303501946,
