Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,24.80424411710458,0.4892241379310345,0.421052631579,Sanctuary,24.80424411710458,0.4892241379310345,0.421052631579
Purification,2.041077445214316,0.46258503401360546,,Sprint,3.4390085285795333,0.4716981132075472,
