Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Meditation,74.3948574627686,0.5280898876404494,1.0,Meditation,74.3948574627686,0.5280898876404494,1.0
Relic,-129.87570327303425,0.42105263157894735,,Purification,71.76397423515992,0.7,
