Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Meditation,-3.8491314475803597,0.4358974358974359,0.8,Shell,5.20988653667066,0.6785714285714286,0.8
Relic,-4.575772953629824,0.42342342342342343,,Curse,1.9167887437114395,0.5483870967741935,
