Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Meditation,-0.9835815446169988,0.5390070921985816,1.0,Sprint,21.40373799220812,0.7058823529411765,1.0
Relic,-14.89369317779875,0.48854961832061067,,Curse,16.163716277989547,0.6351351351351351,
