,recommendations,win_rate,win_rate_per_cost
Starter Item,Mark of the Vanguard,,
Boots,Shoes of the Magi,0.642857142857,3.29545454545
Item2,Sovereignty,0.5,2.58358662614
Item3,Breastplate of Valor,0.5,2.35892691952
Item4,Void Stone,0.5425531914893617,2.46615087041
Item5,Stone of Gaia,0.612903225806,3.4375
Item6,Mystical Mail,0.6875,2.27001194743
Relic1,Sprint,0.620689655172,
Relic2,Meditation,0.522522522523,
