Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Meditation,0.25310525477750406,0.6494252873563219,0.614457831325,Meditation,0.25310525477750406,0.6494252873563219,0.614457831325
Relic,0.17943048628693162,0.6330935251798561,,Relic,0.17943048628693162,0.6330935251798561,
