,recommendations,win_rate,win_rate_per_cost
Starter Item,Death's Toll,,
Boots,Ninja Tabi,0.514705882353,3.43137254902
Item2,Qin's Sais,0.5397923875432526,1.80354267311
Item3,Ichaival,0.5375,2.86445012788
Item4,The Executioner,0.5174129353233831,2.16425120773
Item5,Devourer's Gauntlet,0.565789473684,2.75994865212
Item6,Bloodforge,0.546875,1.91885964912
Relic1,Sanctuary,0.522471910112,
Relic2,Purification,0.522988505747,
