,recommendations,win_rate,win_rate_per_cost
Starter Item,Mark of the Vanguard,,
Boots,Shoes of Focus,0.5535714285714286,3.46224677716
Item2,Sovereignty,0.6201923076923077,2.47303341226
Item3,Breastplate of Valor,0.5833333333333334,2.25798702859
Item4,Heartward Amulet,0.588,2.47303341226
Item5,Void Stone,0.669014084507,3.0409731114
Item6,Mystical Mail,0.606382978723,2.24586288416
Relic1,Curse,0.699115044248,
Relic2,Shell,0.712871287129,
