Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,1.35624258888963,0.5063291139240507,0.590909090909,Sprint,1.9879141529025104,0.5625,0.590909090909
Purification,-3.426615636521404,0.47244094488188976,,Sanctuary,1.35624258888963,0.5063291139240507,
