Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,190.11951675500742,0.5,0.4,Sanctuary,190.11951675500742,0.5,0.4
Purification,39.367979563571495,0.5,,Frenzy,42.79012091859376,0.625,
