Items_most_pop,Items_most_pop_L2,Items_most_pop_winrate,Items_L2,Items_L2_coef,Items_L2_winrate,Items_gold_adjusted_L2,Items_gold_adjusted_L2_coef,Items_gold_adjusted_L2_winrate
Shoes of Focus,9.354791197604953,0.43125,Celestial Legion Helm,54.13324884044934,0.5178571428571429,Celestial Legion Helm,2.3536195148021455,2.251552795031056
Heartward Amulet,-7.004318937936825,0.44525547445255476,Sovereignty,34.31829284864092,0.4823529411764706,Shoes of the Magi,1.8553917578480954,2.858527131782946
Breastplate of Valor,-9.950863984357964,0.42455242966751916,Winged Blade,33.411684815724335,0.5370370370370371,Winged Blade,1.8060370170661801,2.9029029029029028
Sovereignty,34.31829284864092,0.4823529411764706,Shoes of the Magi,29.686268125569526,0.4573643410852713,Sovereignty,1.6342044213638536,2.2969187675070026
Bulwark of Hope,-23.133156099274085,0.4057507987220447,Magi's Blessing,25.248664571620953,0.5,Reinforced Shoes,1.238541556691092,3.068072866730585
Void Stone,17.477525892814697,0.4842105263157895,Void Stone,17.477525892814697,0.4842105263157895,Magi's Blessing,1.1743564917033,2.3255813953488373
