,recommendations,win_rate,win_rate_per_cost
Starter Item,Bluestone Pendant,,
Boots,Warrior Tabi,0.44086021505376344,2.76497695853
Item2,Bulwark of Hope,0.5588235294117647,1.6973125884
Item3,Hide of the Urchin,0.4888888888888889,1.78571428571
Item4,Breastplate of Valor,0.4791666666666667,1.86335403727
Item5,Runeforged Hammer,0.625,3.125
Item6,Brawler's Beat Stick,0.666666666667,2.77777777778
Relic1,Meditation,0.555555555556,
Relic2,Sprint,0.555555555556,
