Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,0.025023440067452697,0.5242718446601942,0.659574468085,Purification,0.03996394730129573,0.5666666666666667,0.659574468085
Purification,0.03996394730129573,0.5666666666666667,,Sanctuary,0.025023440067452697,0.5242718446601942,
