Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,4.419076083194576,0.584,0.6,Purification,12.349904018421935,0.596244131455399,0.6
Purification,12.349904018421935,0.596244131455399,,Sprint,9.764618381108518,0.6470588235294118,
