,recommendations,win_rate,win_rate_per_cost
Starter Item,Vampiric Shroud,,
Boots,Shoes of the Magi,0.4142857142857143,2.90178571429
Item2,Rod of Tahuti,0.4642857142857143,1.39845094664
Item3,Obsidian Shard,0.4032258064516129,2.26480836237
Item4,Chronos' Pendant,0.3620689655172414,1.93452380952
Item5,Book of Thoth,0.555555555556,2.0964360587
Item6,Gem of Isolation,0.464285714286,2.0202020202
Relic1,Sprint,0.714285714286,
Relic2,Purification,0.422222222222,
