,recommendations,win_rate,win_rate_per_cost
Starter Item,Mark of the Vanguard,,
Boots,Shoes of the Magi,0.714285714286,3.64208633094
Item2,Heartward Amulet,0.5954198473282443,2.73368606702
Item3,Bulwark of Hope,0.5735294117647058,2.2735606894
Item4,Breastplate of Valor,0.5515695067264574,2.4959742351
Item5,Sovereignty,0.657657657658,3.1317031317
Item6,Gem of Isolation,0.6875,2.6455026455
Relic1,Meditation,0.608391608392,
Relic2,Shell,0.641304347826,
