Items_most_pop,Items_most_pop_L2,Items_most_pop_winrate,Items_L2,Items_L2_coef,Items_L2_winrate,Items_gold_adjusted_L2,Items_gold_adjusted_L2_coef,Items_gold_adjusted_L2_winrate
Void Stone,7.9390861935644095,0.5283018867924528,Soul Reaver,11.74268503237379,0.6896551724137931,Polynomicon,0.4757821964046165,2.8260869565217392
Shoes of the Magi,-7.3110128385787325,0.45918367346938777,Polynomicon,10.94299051730618,0.65,Soul Reaver,0.39941105552291806,2.345765892563922
Shoes of Focus,4.245001288872269,0.5106382978723404,Celestial Legion Helm,8.799459110843296,0.7,Celestial Legion Helm,0.38258517873231723,3.0434782608695654
Heartward Amulet,-1.3024402028456232,0.46987951807228917,Void Stone,7.9390861935644095,0.5283018867924528,Void Stone,0.3608675542529277,2.4013722126929675
Breastplate of Valor,-10.913641320040684,0.42168674698795183,Dynasty Plate Helm,4.586611708382574,0.6666666666666666,Shoes of Focus,0.2830000859248179,3.404255319148936
Bulwark of Hope,-0.8262936413293254,0.4861111111111111,Shoes of Focus,4.245001288872269,0.5106382978723404,Dynasty Plate Helm,0.2698006887283867,3.9215686274509802
