,recommendations,win_rate,win_rate_per_cost
Starter Item,Bluestone Pendant,,
Boots,Reinforced Greaves,0.581818181818,3.39578454333
Item2,Mantle of Discord,0.5813953488372093,1.60598089437
Item3,Jotunn's Wrath,0.5305164319248826,2.04038556251
Item4,Breastplate of Valor,0.4978540772532189,2.16458294458
Item5,Genji's Guard,0.545454545455,2.47933884298
Item6,Mystical Mail,0.475409836066,2.15488215488
Relic1,Sprint,0.643835616438,
Relic2,Meditation,0.545871559633,
