Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,-4.749352045995043,0.4978165938864629,0.857142857143,Purification,8.536074407740067,0.564935064935065,0.857142857143
Purification,8.536074407740067,0.564935064935065,,Sprint,2.817810252993352,0.5652173913043478,
