Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,33.08908480850075,0.5319148936170213,0.714285714286,Curse,36.83390490141326,0.7142857142857143,0.714285714286
Purification,-27.743032961621317,0.4,,Sanctuary,33.08908480850075,0.5319148936170213,
