Items_most_pop,Items_most_pop_L2,Items_most_pop_winrate,Items_L2,Items_L2_coef,Items_L2_winrate,Items_gold_adjusted_L2,Items_gold_adjusted_L2_coef,Items_gold_adjusted_L2_winrate
Shoes of Focus,3.5889873980152713,0.5708661417322834,Void Stone,35.271410147824604,0.6560283687943262,Void Stone,1.6032459158102093,2.981947130883301
Breastplate of Valor,-5.226352046963264,0.5560538116591929,Sovereignty,19.385261589470044,0.6094890510948905,Sovereignty,0.9231076947366686,2.9023288147375736
Heartward Amulet,-4.494367438882386,0.5900783289817232,Winged Blade,15.485298126860206,0.65,Winged Blade,0.8370431419924435,3.5135135135135136
Bulwark of Hope,-15.684299702574652,0.5302197802197802,Gem of Isolation,10.783244757151722,0.6,Shoes of the Magi,0.6003596581132343,3.856981981981982
Hide of the Urchin,-18.648313645101396,0.5432835820895522,Shoes of the Magi,9.605754529811747,0.6171171171171171,Gem of Isolation,0.39937943545006377,2.2222222222222223
Void Stone,35.271410147824604,0.6560283687943262,Spirit Robe,6.114032592296251,0.6063829787234043,Spirit Robe,0.24853791025594518,2.4649714582252207
