Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,-6.947931587593946,0.35772357723577236,1.0,Curse,6.705108421849615,0.75,1.0
Purification,2.811879860390787,0.3944954128440367,,Purification,2.811879860390787,0.3944954128440367,
