,recommendations,win_rate,win_rate_per_cost
Starter Item,Vampiric Shroud,,
Boots,Shoes of the Magi,0.570652173913,3.56657608696
Item2,Warlock's Sash,0.5945121951219512,2.14078374456
Item3,Chronos' Pendant,0.5668789808917197,2.36378205128
Item4,Book of Thoth,0.5817490494296578,2.14078374456
Item5,Rod of Asclepius,0.574324324324,2.15911400122
Item6,Obsidian Shard,0.567307692308,2.76735459662
Relic1,Meditation,0.574803149606,
Relic2,Curse,0.633333333333,
