Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,8.260136155053528,0.4664310954063604,0.583333333333,Sprint,15.978499797044257,0.56,0.583333333333
Purification,-9.45389900880817,0.43317972350230416,,Sanctuary,8.260136155053528,0.4664310954063604,
