,recommendations,win_rate,win_rate_per_cost
Starter Item,Mark of the Vanguard,,
Boots,Shoes of Focus,0.590163934426,3.97932816537
Item2,Sovereignty,0.6896551724137931,2.81030444965
Item3,Breastplate of Valor,0.5901639344262295,2.56593014968
Item4,Void Stone,0.5909090909090909,2.6825633383
Item5,Heartward Amulet,0.661290322581,3.1490015361
Item6,Winged Blade,0.769230769231,4.158004158
Relic1,Meditation,0.627906976744,
Relic2,Curse,0.622222222222,
