Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Meditation,394.87509371897295,0.5968992248062015,0.684210526316,Curse,474.88795880103004,0.5476190476190477,0.684210526316
Relic,-354.9583311119097,0.5221238938053098,,Meditation,394.87509371897295,0.5968992248062015,
