Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,4.51397183709586,0.56,0.711538461538,Sanctuary,17.057449021244516,0.65625,0.711538461538
Sanctuary,17.057449021244516,0.65625,,Purification,4.51397183709586,0.56,
