Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,20.673134256186877,0.5643153526970954,0.705882352941,Purification,20.673134256186877,0.5643153526970954,0.705882352941
Sanctuary,3.640257882997839,0.5628140703517588,,Sprint,16.722669414896583,0.6571428571428571,
