Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Meditation,-39.155784855279116,0.5260663507109005,0.0,Shell,84.86349239153016,0.6190476190476191,0.0
Relic,-129.4876594556473,0.4585635359116022,,Thorns,54.98292881763061,0.5,
