Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,7.727457398035842,0.5565529622980251,0.589147286822,Sanctuary,7.727457398035842,0.5565529622980251,0.589147286822
Purification,7.388507201833463,0.5646437994722955,,Purification,7.388507201833463,0.5646437994722955,
