Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Meditation,6.670269333813142,0.5674418604651162,1.0,Blink,45.0702842054661,0.5882352941176471,1.0
Relic,-73.34697757778102,0.5058823529411764,,Shell,24.88754158452403,0.6206896551724138,
