Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Meditation,4.208331435808429,0.5357142857142857,1.0,Shell,24.34332092967399,0.6587301587301587,1.0
Relic,-30.72496259212947,0.4678362573099415,,Blink,12.368992904576432,0.6190476190476191,
