Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Meditation,0.9303569589493287,0.5362318840579711,0.75,Curse,3.731771530413689,0.6538461538461539,0.75
Relic,-3.736054657672376,0.47058823529411764,,Blink,3.5531437474937135,0.625,
