Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,30.712126318273064,0.5132978723404256,0.594594594595,Purification,30.712126318273064,0.5132978723404256,0.594594594595
Sanctuary,24.899010311709887,0.5294117647058824,,Sanctuary,24.899010311709887,0.5294117647058824,
