,recommendations,win_rate,win_rate_per_cost
Starter Item,Mark of the Vanguard,,
Boots,Shoes of the Magi,0.637931034483,3.98706896552
Item2,Void Stone,0.5714285714285714,2.12677231026
Item3,Heartward Amulet,0.4953271028037383,2.22804718218
Item4,Hide of the Urchin,0.46534653465346537,1.9495412844
Item5,Magi's Blessing,0.573529411765,3.17124735729
Item6,Gem of Isolation,0.681818181818,2.12418300654
Relic1,Sanctuary,0.6,
Relic2,Curse,0.540540540541,
