Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Meditation,-1.963658781176272,0.44802867383512546,1.0,Blink,1.0062202262160485,0.5666666666666667,1.0
Relic,-1.5626446070631512,0.4479638009049774,,Curse,0.9141429163776584,0.5714285714285714,
