Items_most_pop,Items_most_pop_L2,Items_most_pop_winrate,Items_L2,Items_L2_coef,Items_L2_winrate,Items_gold_adjusted_L2,Items_gold_adjusted_L2_coef,Items_gold_adjusted_L2_winrate
Shoes of Focus,0.05466637000695688,0.5070707070707071,Void Stone,2.0987279479596,0.5964125560538116,Void Stone,0.09539672490725455,2.710966163880962
Breastplate of Valor,0.8609267801538706,0.5268542199488491,Hide of the Urchin,1.2523666925943113,0.5494505494505495,Shoes of the Magi,0.0654173991375193,3.641732283464567
Bulwark of Hope,-0.9502575364282322,0.4766666666666667,Shoes of the Magi,1.0466783862003088,0.5826771653543307,Hide of the Urchin,0.05218194552476297,2.2893772893772892
Heartward Amulet,0.637082097817739,0.5277777777777778,Soul Reaver,1.0291496830452822,0.6612903225806451,Breastplate of Valor,0.03743159913712481,2.290670521516735
Sovereignty,0.3509405381077835,0.5181159420289855,Breastplate of Valor,0.8609267801538706,0.5268542199488491,Soul Reaver,0.035005091260043614,2.249286811498793
Hide of the Urchin,1.2523666925943113,0.5494505494505495,Mantle of Discord,0.6430224906054509,0.5423728813559322,Winged Blade,0.03048475461106722,3.309431880860452
