,recommendations,win_rate,win_rate_per_cost
Starter Item,Mark of the Vanguard,,
Boots,Shoes of the Magi,0.722222222222,4.12946428571
Item2,Mystical Mail,0.6363636363636364,2.24466891134
Item3,Void Stone,0.6335877862595419,2.75482093664
Item4,Bulwark of Hope,0.5258620689655172,2.400240024
Item5,Sovereignty,0.696629213483,3.31728196897
Item6,Ethereal Staff,0.660714285714,2.67489711934
Relic1,Sprint,0.647058823529,
Relic2,Meditation,0.637168141593,
