Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Meditation,-177.72383908489468,0.5128205128205128,1.0,Blink,131.657009515473,0.5714285714285714,1.0
Relic,-239.90842722808785,0.4729064039408867,,Shell,-23.382186276791195,0.6363636363636364,
