Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,2.386043870664152,0.4621284755512943,0.75,Sprint,13.42277071379845,0.5988700564971752,0.75
Sanctuary,-3.397361656165713,0.4572972972972973,,Meditation,3.1544806589415106,0.5056179775280899,
